2024-01-23 01:39:31,067 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:39:31,333 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:39:36,068 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:39:41,199 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: stop_status
2024-01-23 01:39:41,199 DEBUG   SenderThread:4051821 [sender.py:send_request():406] send_request: stop_status
2024-01-23 01:39:41,489 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:39:43,338 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:39:46,490 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:39:51,491 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:39:53,343 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:39:56,069 DEBUG   SenderThread:4051821 [sender.py:send():379] send: stats
2024-01-23 01:39:56,199 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: stop_status
2024-01-23 01:39:56,200 DEBUG   SenderThread:4051821 [sender.py:send_request():406] send_request: stop_status
2024-01-23 01:39:57,479 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:40:03,325 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:40:05,349 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:40:08,326 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:40:11,199 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: stop_status
2024-01-23 01:40:11,200 DEBUG   SenderThread:4051821 [sender.py:send_request():406] send_request: stop_status
2024-01-23 01:40:14,137 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:40:15,353 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:40:19,138 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:40:24,138 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:40:26,072 DEBUG   SenderThread:4051821 [sender.py:send():379] send: stats
2024-01-23 01:40:26,275 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: stop_status
2024-01-23 01:40:26,276 DEBUG   SenderThread:4051821 [sender.py:send_request():406] send_request: stop_status
2024-01-23 01:40:27,358 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:40:29,534 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:40:34,534 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:40:37,362 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:40:39,673 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:40:41,275 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: stop_status
2024-01-23 01:40:41,276 DEBUG   SenderThread:4051821 [sender.py:send_request():406] send_request: stop_status
2024-01-23 01:40:45,572 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:40:47,366 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:40:51,352 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:40:56,072 DEBUG   SenderThread:4051821 [sender.py:send():379] send: stats
2024-01-23 01:40:56,275 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: stop_status
2024-01-23 01:40:56,276 DEBUG   SenderThread:4051821 [sender.py:send_request():406] send_request: stop_status
2024-01-23 01:40:56,531 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:40:59,371 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:41:02,174 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:41:07,175 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:41:09,375 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:41:11,275 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: stop_status
2024-01-23 01:41:11,276 DEBUG   SenderThread:4051821 [sender.py:send_request():406] send_request: stop_status
2024-01-23 01:41:12,591 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:41:17,592 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:41:21,381 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:41:22,711 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:41:26,074 DEBUG   SenderThread:4051821 [sender.py:send():379] send: stats
2024-01-23 01:41:26,282 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: stop_status
2024-01-23 01:41:26,283 DEBUG   SenderThread:4051821 [sender.py:send_request():406] send_request: stop_status
2024-01-23 01:41:28,506 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:41:31,385 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:41:33,653 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:41:38,654 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:41:41,281 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: stop_status
2024-01-23 01:41:41,282 DEBUG   SenderThread:4051821 [sender.py:send_request():406] send_request: stop_status
2024-01-23 01:41:43,390 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:41:44,512 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:41:49,513 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:41:55,395 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:41:55,461 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:41:56,076 DEBUG   SenderThread:4051821 [sender.py:send():379] send: stats
2024-01-23 01:41:56,290 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: stop_status
2024-01-23 01:41:56,290 DEBUG   SenderThread:4051821 [sender.py:send_request():406] send_request: stop_status
2024-01-23 01:42:00,607 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:42:05,400 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:42:06,290 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:42:11,289 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: stop_status
2024-01-23 01:42:11,290 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:42:11,291 DEBUG   SenderThread:4051821 [sender.py:send_request():406] send_request: stop_status
2024-01-23 01:42:15,404 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:42:17,221 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:42:22,222 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:42:26,078 DEBUG   SenderThread:4051821 [sender.py:send():379] send: stats
2024-01-23 01:42:26,289 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: stop_status
2024-01-23 01:42:26,290 DEBUG   SenderThread:4051821 [sender.py:send_request():406] send_request: stop_status
2024-01-23 01:42:27,410 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:42:27,552 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:42:32,553 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:42:37,414 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:42:37,857 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:42:41,290 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: stop_status
2024-01-23 01:42:41,290 DEBUG   SenderThread:4051821 [sender.py:send_request():406] send_request: stop_status
2024-01-23 01:42:43,537 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:42:49,197 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:42:49,419 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:42:54,198 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:42:56,079 DEBUG   SenderThread:4051821 [sender.py:send():379] send: stats
2024-01-23 01:42:56,290 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: stop_status
2024-01-23 01:42:56,291 DEBUG   SenderThread:4051821 [sender.py:send_request():406] send_request: stop_status
2024-01-23 01:42:59,940 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:43:01,423 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:43:04,941 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:43:10,872 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:43:11,297 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: stop_status
2024-01-23 01:43:11,298 DEBUG   SenderThread:4051821 [sender.py:send_request():406] send_request: stop_status
2024-01-23 01:43:11,427 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:43:16,598 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:43:21,599 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:43:23,432 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:43:26,082 DEBUG   SenderThread:4051821 [sender.py:send():379] send: stats
2024-01-23 01:43:26,306 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: stop_status
2024-01-23 01:43:26,306 DEBUG   SenderThread:4051821 [sender.py:send_request():406] send_request: stop_status
2024-01-23 01:43:27,553 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:43:32,554 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:43:35,437 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:43:38,228 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:43:41,296 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: stop_status
2024-01-23 01:43:41,296 DEBUG   SenderThread:4051821 [sender.py:send_request():406] send_request: stop_status
2024-01-23 01:43:43,600 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:43:47,442 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:43:49,148 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:43:54,149 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:43:56,084 DEBUG   SenderThread:4051821 [sender.py:send():379] send: stats
2024-01-23 01:43:56,296 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: stop_status
2024-01-23 01:43:56,296 DEBUG   SenderThread:4051821 [sender.py:send_request():406] send_request: stop_status
2024-01-23 01:43:57,446 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:43:59,447 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:43:59,649 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:44:01,448 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:44:03,448 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:44:05,233 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:44:05,449 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:44:07,450 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:44:09,451 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:44:10,426 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:44:11,296 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: stop_status
2024-01-23 01:44:11,296 DEBUG   SenderThread:4051821 [sender.py:send_request():406] send_request: stop_status
2024-01-23 01:44:11,452 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:44:13,453 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:44:15,453 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:44:15,796 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:44:17,454 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:44:19,455 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:44:21,456 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:44:21,654 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:44:23,457 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:44:25,458 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:44:26,088 DEBUG   SenderThread:4051821 [sender.py:send():379] send: stats
2024-01-23 01:44:26,368 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: stop_status
2024-01-23 01:44:26,370 DEBUG   SenderThread:4051821 [sender.py:send_request():406] send_request: stop_status
2024-01-23 01:44:26,695 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:44:27,459 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:44:29,460 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:44:31,462 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:44:32,130 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:44:33,463 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:44:35,464 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:44:37,465 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:44:37,536 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:44:39,466 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:44:41,370 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: stop_status
2024-01-23 01:44:41,371 DEBUG   SenderThread:4051821 [sender.py:send_request():406] send_request: stop_status
2024-01-23 01:44:41,467 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:44:42,690 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:44:43,467 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:44:45,468 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:44:47,469 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:44:48,452 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:44:49,470 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:44:51,471 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:44:53,472 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:44:54,199 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:44:55,473 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:44:56,088 DEBUG   SenderThread:4051821 [sender.py:send():379] send: stats
2024-01-23 01:44:56,370 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: stop_status
2024-01-23 01:44:56,371 DEBUG   SenderThread:4051821 [sender.py:send_request():406] send_request: stop_status
2024-01-23 01:44:57,473 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:44:59,474 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:44:59,799 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:45:01,475 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:45:03,476 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:45:05,477 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:45:05,584 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:45:07,478 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:45:09,479 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:45:11,370 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: stop_status
2024-01-23 01:45:11,371 DEBUG   SenderThread:4051821 [sender.py:send_request():406] send_request: stop_status
2024-01-23 01:45:11,480 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:45:13,481 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:45:15,154 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:45:17,483 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:45:19,484 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:45:20,423 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:45:21,485 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:45:23,486 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:45:25,487 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:45:25,575 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:45:26,091 DEBUG   SenderThread:4051821 [sender.py:send():379] send: stats
2024-01-23 01:45:26,370 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: stop_status
2024-01-23 01:45:26,371 DEBUG   SenderThread:4051821 [sender.py:send_request():406] send_request: stop_status
2024-01-23 01:45:27,488 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:45:29,489 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:45:31,084 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:45:31,490 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:45:33,491 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:45:35,492 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:45:36,882 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: status_report
2024-01-23 01:45:37,493 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:45:39,494 INFO    Thread-12 :4051821 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240123_013424-s2x1are0/files/output.log
2024-01-23 01:45:41,389 DEBUG   HandlerThread:4051821 [handler.py:handle_request():144] handle_request: stop_status
2024-01-23 01:45:41,389 DEBUG   SenderThread:4051821 [sender.py:send_request():406] send_request: stop_status
